"","x"
"18159",4
"18160",6
"18161",6
"18162",6
"18163",6
"18164",4
"18165",3
"18166",4
"18167",4
"18168",2
"18169",2
"18170",2
"18171",3
"18172",2
"18173",3
"18174",4
"18175",6
"18176",3
"18177",6
"18178",6
"18179",2
"18180",4
"18181",2
"18182",3
"18183",1
"18184",1
"18185",3
"18186",3
"18187",2
"18188",2
"18189",2
"18190",3
"18191",2
"18192",6
"18193",1
"18194",3
"18195",1
"18196",2
"18197",4
"18198",4
"18199",2
"18200",2
"18201",2
"18202",3
"18203",4
"18204",2
"18205",2
"18206",4
"18207",3
"18208",2
"18209",2
"18210",4
"18211",2
"18212",1
"18213",2
"18214",4
"18215",4
"18216",3
"18217",3
"18218",4
"18219",2
"18220",4
"18221",3
"18222",3
"18223",4
"18224",3
"18225",3
"18226",4
"18227",1
"18228",2
"18229",1
"18230",1
"18231",1
"18232",3
"18233",3
"18234",2
"18235",2
"18236",2
"18237",2
"18238",2
"18239",3
"18240",1
"18241",1
"18242",1
"18243",1
"18244",2
"18245",1
"18246",1
"18247",3
"18248",1
"18249",3
"18250",3
"18251",3
"18252",1
"18253",3
"18254",1
"18255",3
"18256",4
"18257",6
"18258",1
"18259",3
"18260",3
"18261",6
"18262",6
"18263",6
"18264",3
"18265",1
"18266",3
"18267",6
"18268",6
"18269",6
"18270",6
"18271",6
"18272",3
"18273",6
"18274",6
"18275",6
"18276",3
"18277",6
"18278",6
"18279",6
"18280",6
"18281",6
"18282",6
"18283",6
"18284",6
"18285",6
"18286",6
"18287",6
"18288",6
"18289",6
"18290",3
"18291",6
"18292",6
"18293",3
"18294",6
"18295",6
"18296",6
"18297",6
"18298",6
"18299",6
"18300",4
"18301",4
"18302",6
"18303",2
"18304",2
"18305",3
"18306",6
"18307",6
"18308",6
"18309",6
"18310",4
"18311",3
"18312",3
"18313",4
"18314",3
"18315",4
"18316",3
"18317",6
"18318",3
"18319",4
"18320",4
"18321",6
"18322",6
"18323",6
"18324",6
"18325",4
"18326",6
"18327",6
"18328",6
"18329",6
"18330",6
"18331",6
"18332",6
"18333",3
"18334",1
"18335",3
"18336",3
"18337",6
"18338",3
"18339",6
"18340",6
"18341",6
"18342",6
"18343",6
"18344",4
"18345",2
"18346",2
"18347",5
"18348",6
"18349",6
"18350",2
"18351",6
"18352",6
"18353",6
"18354",6
"18355",6
"18356",6
"18357",6
"18358",6
"18359",6
"18360",6
"18361",6
"18362",5
"18363",6
"18364",6
"18365",6
"18366",4
"18367",6
"18368",4
"18369",4
"18370",3
"18371",4
"18372",2
"18373",4
"18374",4
"18375",4
"18376",5
"18377",6
"18378",5
"18379",6
"18380",6
"18381",6
"18382",6
"18383",4
"18384",3
"18385",6
"18386",4
"18387",6
"18388",6
"18389",5
"18390",5
"18391",4
"18392",4
"18393",6
"18394",4
"18395",3
"18396",4
"18397",4
"18398",2
"18399",4
"18400",4
"18401",4
"18402",4
"18403",4
"18404",4
"18405",4
"18406",3
"18407",3
"18408",4
"18409",3
"18410",4
"18411",2
"18412",3
"18413",2
"18414",6
"18415",2
"18416",3
"18417",3
"18418",4
"18419",4
"18420",3
"18421",4
"18422",2
"18423",4
"18424",1
"18425",2
"18426",3
"18427",2
"18428",1
"18429",4
"18430",3
"18431",4
"18432",4
"18433",6
"18434",6
"18435",3
"18436",4
"18437",3
"18438",2
"18439",3
"18440",4
"18441",3
"18442",4
"18443",4
"18444",3
"18445",2
"18446",4
"18447",6
"18448",3
"18449",3
"18450",4
"18451",4
"18452",4
"18453",4
"18454",3
"18455",4
"18456",4
"18457",4
"18458",4
"18459",4
"18460",4
"18461",4
"18462",3
"18463",4
"18464",3
"18465",2
"18466",3
"18467",6
"18468",4
"18469",5
"18470",5
"18471",4
"18472",3
"18473",1
"18474",4
"18475",2
"18476",2
"18477",3
"18478",4
"18479",3
"18480",4
"18481",4
"18482",4
"18483",1
"18484",2
"18485",3
"18486",4
"18487",3
"18488",3
"18489",4
"18490",4
"18491",4
"18492",2
"18493",1
"18494",4
"18495",2
"18496",1
"18497",2
"18498",1
"18499",2
"18500",3
"18501",2
"18502",6
"18503",2
"18504",4
"18505",6
"18506",6
"18507",1
"18508",4
"18509",3
"18510",4
"18511",3
"18512",1
"18513",1
"18514",2
"18515",1
"18516",1
"18517",1
"18518",4
"18519",6
"18520",3
"18521",2
"18522",1
"18523",3
"18524",3
"18525",1
"18526",3
"18527",2
"18528",3
"18529",1
"18530",1
"18531",1
"18532",1
"18533",1
"18534",1
"18535",1
"18536",1
"18537",1
"18538",3
"18539",1
"18540",1
"18541",1
"18542",1
"18543",1
"18544",1
"18545",1
"18546",3
"18547",1
"18548",1
"18549",1
"18550",1
"18551",1
"18552",1
"18553",2
"18554",1
"18555",1
"18556",1
"18557",3
"18558",1
"18559",2
"18560",3
"18561",2
"18562",2
"18563",1
"18564",1
"18565",1
"18566",1
"18567",1
"18568",2
"18569",1
"18570",1
"18571",1
"18572",1
"18573",1
"18574",1
"18575",1
"18576",2
"18577",1
"18578",1
"18579",1
"18580",1
"18581",1
"18582",2
"18583",1
"18584",2
"18585",1
"18586",1
"18587",1
"18588",1
"18589",1
"18590",3
"18591",3
"18592",3
"18593",3
"18594",2
"18595",1
"18596",2
"18597",3
"18598",3
"18599",4
"18600",1
"18601",4
"18602",3
"18603",6
"18604",6
"18605",4
"18606",3
"18607",3
"18608",6
"18609",4
"18610",2
"18611",3
"18612",3
"18613",4
"18614",3
"18615",1
"18616",3
"18617",3
"18618",3
"18619",4
"18620",6
"18621",3
"18622",3
"18623",3
"18624",2
"18625",3
"18626",4
"18627",6
"18628",4
"18629",6
"18630",4
"18631",4
"18632",3
"18633",4
"18634",4
"18635",3
"18636",4
"18637",4
"18638",2
"18639",4
"18640",3
"18641",1
"18642",1
"18643",3
"18644",2
"18645",2
"18646",2
"18647",1
"18648",1
"18649",3
"18650",1
"18651",3
"18652",2
"18653",2
"18654",2
"18655",2
"18656",2
"18657",1
"18658",2
"18659",3
"18660",2
"18661",2
"18662",1
"18663",3
"18664",2
"18665",2
"18666",1
"18667",3
"18668",4
"18669",3
"18670",1
"18671",3
"18672",2
"18673",2
"18674",4
"18675",3
"18676",4
"18677",4
"18678",4
"18679",3
"18680",4
"18681",1
"18682",1
"18683",3
"18684",3
"18685",3
"18686",1
"18687",1
"18688",2
"18689",3
"18690",3
"18691",3
"18692",2
"18693",2
"18694",1
"18695",1
"18696",1
"18697",1
"18698",1
"18699",1
"18700",1
"18701",2
"18702",1
"18703",1
"18704",1
"18705",1
"18706",1
"18707",1
"18708",1
"18709",1
"18710",1
"18711",1
"18712",2
"18713",1
"18714",1
"18715",4
"18716",1
"18717",2
"18718",1
"18719",1
"18720",2
"18721",2
"18722",1
"18723",2
"18724",1
"18725",2
"18726",1
"18727",1
"18728",1
"18729",1
"18730",1
"18731",2
"18732",2
"18733",1
"18734",1
"18735",1
"18736",1
"18737",2
"18738",1
"18739",2
"18740",1
"18741",1
"18742",1
"18743",1
"18744",1
"18745",1
"18746",2
"18747",1
"18748",1
"18749",2
"18750",1
"18751",1
"18752",1
"18753",1
"18754",1
"18755",1
"18756",1
"18757",1
"18758",1
"18759",1
"18760",1
"18761",1
"18762",1
"18763",1
"18764",1
"18765",1
"18766",1
"18767",1
"18768",2
"18769",2
"18770",1
"18771",1
"18772",1
"18773",1
"18774",1
"18775",1
"18776",1
"18777",1
"18778",1
"18779",1
"18780",1
"18781",1
"18782",1
"18783",1
"18784",1
"18785",1
"18786",1
"18787",1
"18788",1
"18789",1
"18790",2
"18791",1
"18792",1
"18793",1
"18794",2
"18795",1
"18796",1
"18797",1
"18798",1
"18799",1
"18800",1
"18801",1
"18802",1
"18803",2
"18804",1
"18805",2
"18806",1
"18807",1
"18808",1
"18809",1
"18810",1
"18811",1
"18812",1
"18813",1
"18814",1
"18815",1
"18816",1
"18817",1
"18818",1
"18819",1
"18820",2
"18821",2
"18822",1
"18823",1
"18824",1
"18825",1
"18826",1
"18827",1
"18828",1
"18829",1
"18830",1
"18831",1
"18832",1
"18833",1
"18834",1
"18835",1
"18836",1
"18837",1
"18838",1
"18839",1
"18840",1
"18841",1
"18842",1
"18843",1
"18844",1
"18845",1
"18846",1
"18847",1
"18848",1
"18849",1
"18850",1
"18851",1
"18852",1
"18853",1
"18854",2
"18855",1
"18856",1
"18857",1
"18858",2
"18859",1
"18860",1
"18861",5
"18862",4
"18863",1
"18864",1
"18865",2
"18866",1
"18867",1
"18868",1
"18869",1
"18870",1
"18871",1
"18872",2
"18873",4
"18874",1
"18875",2
"18876",5
"18877",1
"18878",2
"18879",2
"18880",1
"18881",2
"18882",1
"18883",1
"18884",1
"18885",1
"18886",2
"18887",1
"18888",1
"18889",1
"18890",1
"18891",2
"18892",2
"18893",4
"18894",2
"18895",2
"18896",2
"18897",1
"18898",1
"18899",1
"18900",1
"18901",1
"18902",1
"18903",1
"18904",1
"18905",2
"18906",2
"18907",2
"18908",2
"18909",2
"18910",4
"18911",1
"18912",4
"18913",2
"18914",2
"18915",4
"18916",1
"18917",1
"18918",1
"18919",1
"18920",3
"18921",2
"18922",4
"18923",4
"18924",3
"18925",3
"18926",4
"18927",5
"18928",3
"18929",4
"18930",2
"18931",3
"18932",1
"18933",1
"18934",4
"18935",6
"18936",6
"18937",4
"18938",4
"18939",4
"18940",4
"18941",4
"18942",3
"18943",4
"18944",2
"18945",3
"18946",3
"18947",4
"18948",4
"18949",4
"18950",1
"18951",1
"18952",1
"18953",1
"18954",1
"18955",1
"18956",2
"18957",1
"18958",4
"18959",1
"18960",1
"18961",1
"18962",1
"18963",2
"18964",4
"18965",2
"18966",2
"18967",2
"18968",1
"18969",1
"18970",2
"18971",4
"18972",2
"18973",4
"18974",4
"18975",1
"18976",1
"18977",2
"18978",2
"18979",2
"18980",1
"18981",3
"18982",2
"18983",3
"18984",2
"18985",4
"18986",2
"18987",2
"18988",1
"18989",1
"18990",4
"18991",2
"18992",3
"18993",3
"18994",1
"18995",3
"18996",2
"18997",1
"18998",4
"18999",2
"19000",4
"19001",2
"19002",4
"19003",2
"19004",4
"19005",2
"19006",3
"19007",5
"19008",1
"19009",1
"19010",1
"19011",2
"19012",1
"19013",2
"19014",5
"19015",2
"19016",2
"19017",2
"19018",2
"19019",2
"19020",1
"19021",2
"19022",2
"19023",2
"19024",2
"19025",2
"19026",2
"19027",4
"19028",4
"19029",4
"19030",3
"19031",4
"19032",4
"19033",4
"19034",4
"19035",1
"19036",1
"19037",1
"19038",1
"19039",1
"19040",2
"19041",1
"19042",1
"19043",2
"19044",2
"19045",1
"19046",2
"19047",2
"19048",4
"19049",1
"19050",1
"19051",1
"19052",2
"19053",1
"19054",1
"19055",1
"19056",1
"19057",3
"19058",2
"19059",3
"19060",1
"19061",1
"19062",1
"19063",2
"19064",2
"19065",1
"19066",1
"19067",1
"19068",4
"19069",2
"19070",3
"19071",3
"19072",4
"19073",1
"19074",1
"19075",1
"19076",1
"19077",1
"19078",2
"19079",2
"19080",2
"19081",1
"19082",1
"19083",1
"19084",1
"19085",2
"19086",3
"19087",2
"19088",1
"19089",1
"19090",3
"19091",1
"19092",1
"19093",4
"19094",4
"19095",2
"19096",3
"19097",3
"19098",2
"19099",2
"19100",1
"19101",2
"19102",1
"19103",3
"19104",4
"19105",2
"19106",4
"19107",4
"19108",1
"19109",1
"19110",1
"19111",1
"19112",2
"19113",2
"19114",4
"19115",4
"19116",1
"19117",1
"19118",1
"19119",1
"19120",3
"19121",1
"19122",1
"19123",2
"19124",3
"19125",2
"19126",1
"19127",2
"19128",2
"19129",1
"19130",3
"19131",1
"19132",3
"19133",1
"19134",1
"19135",2
"19136",1
"19137",2
"19138",1
"19139",2
"19140",2
"19141",2
"19142",1
"19143",4
"19144",2
"19145",1
"19146",1
"19147",1
"19148",6
"19149",2
"19150",1
"19151",1
"19152",1
"19153",1
"19154",1
"19155",4
"19156",4
"19157",2
"19158",2
"19159",3
"19160",2
"19161",4
"19162",3
"19163",2
"19164",4
"19165",1
"19166",1
"19167",1
"19168",1
"19169",1
"19170",2
"19171",4
"19172",3
"19173",2
"19174",1
"19175",4
"19176",4
"19177",2
"19178",1
"19179",2
"19180",4
"19181",1
"19182",4
"19183",2
"19184",1
"19185",1
"19186",4
"19187",1
"19188",2
"19189",1
"19190",2
"19191",1
"19192",2
"19193",1
"19194",1
"19195",1
"19196",1
"19197",1
"19198",1
"19199",1
"19200",1
"19201",1
"19202",1
"19203",1
"19204",1
"19205",1
"19206",1
"19207",1
"19208",1
"19209",1
"19210",1
"19211",1
"19212",1
"19213",1
"19214",1
"19215",1
"19216",1
"19217",4
"19218",1
"19219",3
"19220",1
"19221",1
"19222",2
"19223",3
"19224",4
"19225",2
"19226",4
"19227",4
"19228",4
"19229",2
"19230",1
"19231",1
"19232",2
"19233",1
"19234",3
"19235",4
"19236",4
"19237",1
"19238",4
"19239",2
"19240",4
"19241",4
"19242",4
"19243",1
"19244",2
"19245",1
"19246",4
"19247",2
"19248",1
"19249",1
"19250",1
"19251",2
"19252",4
"19253",2
"19254",3
"19255",2
"19256",1
"19257",2
"19258",2
"19259",1
"19260",2
"19261",2
"19262",1
"19263",2
"19264",1
"19265",1
"19266",1
"19267",1
"19268",1
"19269",2
"19270",2
"19271",2
"19272",2
"19273",2
"19274",2
"19275",2
"19276",4
"19277",1
"19278",1
"19279",1
"19280",1
"19281",2
"19282",2
"19283",1
"19284",2
"19285",1
"19286",1
"19287",1
"19288",1
"19289",2
"19290",1
"19291",1
"19292",1
"19293",2
"19294",1
"19295",2
"19296",1
"19297",1
"19298",2
"19299",1
"19300",2
"19301",1
"19302",1
"19303",3
"19304",2
"19305",4
"19306",2
"19307",3
"19308",2
"19309",3
"19310",4
"19311",2
"19312",4
"19313",1
"19314",4
"19315",1
"19316",2
"19317",2
"19318",1
"19319",1
"19320",2
"19321",1
"19322",1
"19323",1
"19324",1
"19325",1
"19326",1
"19327",1
"19328",1
"19329",2
"19330",1
"19331",3
"19332",1
"19333",2
"19334",4
"19335",2
"19336",2
"19337",2
"19338",1
"19339",1
"19340",2
"19341",1
"19342",1
"19343",1
"19344",1
"19345",1
"19346",1
"19347",2
"19348",1
"19349",4
"19350",2
"19351",3
"19352",2
"19353",1
"19354",2
"19355",2
"19356",1
"19357",2
"19358",1
"19359",1
"19360",1
"19361",1
"19362",1
"19363",2
"19364",1
"19365",1
"19366",2
"19367",1
"19368",1
"19369",1
"19370",1
"19371",4
"19372",1
"19373",2
"19374",2
"19375",1
"19376",1
"19377",3
"19378",1
"19379",1
"19380",2
"19381",1
"19382",1
"19383",1
"19384",1
"19385",1
"19386",1
"19387",1
"19388",1
"19389",1
"19390",1
"19391",2
"19392",1
"19393",1
"19394",1
"19395",1
"19396",1
"19397",1
"19398",2
"19399",1
"19400",1
"19401",2
"19402",2
"19403",1
"19404",2
"19405",1
"19406",4
"19407",2
"19408",1
"19409",1
"19410",1
"19411",2
"19412",4
"19413",6
"19414",1
"19415",2
"19416",2
"19417",2
"19418",1
"19419",1
"19420",2
"19421",1
"19422",3
"19423",2
"19424",4
"19425",2
"19426",1
"19427",2
"19428",1
"19429",4
"19430",1
"19431",3
"19432",2
"19433",2
"19434",1
"19435",2
"19436",1
"19437",2
"19438",1
"19439",3
"19440",6
"19441",3
"19442",2
"19443",1
"19444",2
"19445",1
"19446",2
"19447",2
"19448",2
"19449",2
"19450",1
"19451",1
"19452",2
"19453",5
"19454",2
"19455",3
"19456",3
"19457",1
"19458",2
"19459",4
"19460",4
"19461",3
"19462",4
"19463",1
"19464",1
"19465",1
"19466",2
"19467",1
"19468",2
"19469",2
"19470",1
"19471",1
"19472",2
"19473",1
"19474",2
"19475",2
"19476",1
"19477",2
"19478",1
"19479",1
"19480",2
"19481",2
"19482",1
"19483",3
"19484",1
"19485",1
"19486",1
"19487",1
"19488",1
"19489",1
"19490",1
"19491",1
"19492",1
"19493",2
"19494",1
"19495",1
"19496",3
"19497",1
"19498",2
"19499",1
"19500",2
"19501",1
"19502",1
"19503",2
"19504",1
"19505",1
"19506",1
"19507",1
"19508",1
"19509",1
"19510",1
"19511",1
"19512",1
"19513",1
"19514",1
"19515",1
"19516",2
"19517",1
"19518",1
"19519",1
"19520",1
"19521",1
"19522",1
"19523",1
"19524",1
"19525",1
"19526",1
"19527",2
"19528",1
"19529",1
"19530",6
"19531",1
"19532",1
"19533",2
"19534",1
"19535",1
"19536",2
"19537",2
"19538",1
"19539",2
"19540",1
"19541",2
"19542",1
"19543",1
"19544",2
"19545",1
"19546",1
"19547",1
"19548",1
"19549",1
"19550",1
"19551",1
"19552",2
"19553",1
"19554",1
"19555",1
"19556",2
"19557",1
"19558",2
"19559",1
"19560",1
"19561",1
"19562",3
"19563",2
"19564",1
"19565",2
"19566",3
"19567",2
"19568",1
"19569",1
"19570",2
"19571",1
"19572",2
"19573",1
"19574",2
"19575",4
"19576",1
"19577",1
"19578",2
"19579",2
"19580",2
"19581",1
"19582",2
"19583",1
"19584",1
"19585",3
"19586",1
"19587",1
"19588",2
"19589",1
"19590",1
"19591",1
"19592",2
"19593",3
"19594",2
"19595",3
"19596",1
"19597",2
"19598",1
"19599",1
"19600",1
"19601",1
"19602",1
"19603",1
"19604",1
"19605",1
"19606",1
"19607",1
"19608",2
"19609",2
"19610",1
"19611",2
"19612",1
"19613",1
"19614",3
"19615",1
"19616",1
"19617",1
"19618",1
"19619",1
"19620",1
"19621",2
"19622",1
"19623",2
"19624",1
"19625",1
"19626",1
"19627",1
"19628",1
"19629",2
"19630",2
"19631",1
"19632",3
"19633",1
"19634",1
"19635",1
"19636",1
"19637",1
"19638",1
"19639",1
"19640",1
"19641",1
"19642",1
"19643",1
"19644",4
"19645",2
"19646",2
"19647",1
"19648",1
"19649",1
"19650",1
"19651",1
"19652",2
"19653",2
"19654",1
"19655",1
"19656",1
"19657",1
"19658",1
"19659",3
"19660",1
"19661",1
"19662",1
"19663",1
"19664",1
"19665",1
"19666",2
"19667",3
"19668",2
"19669",1
"19670",1
"19671",2
"19672",2
"19673",2
"19674",2
"19675",3
"19676",2
"19677",1
"19678",3
"19679",1
"19680",1
"19681",1
"19682",1
"19683",1
"19684",1
"19685",1
"19686",1
"19687",1
"19688",1
"19689",1
"19690",1
"19691",1
"19692",1
"19693",1
"19694",1
"19695",2
"19696",2
"19697",1
"19698",2
"19699",2
"19700",2
"19701",1
"19702",2
"19703",2
"19704",2
"19705",1
"19706",2
"19707",1
"19708",2
"19709",1
"19710",1
"19711",1
"19712",2
"19713",2
"19714",1
"19715",1
"19716",1
"19717",1
"19718",1
"19719",1
"19720",1
"19721",1
"19722",1
"19723",1
"19724",1
"19725",1
"19726",1
"19727",1
"19728",1
"19729",1
"19730",1
"19731",1
"19732",1
"19733",1
"19734",1
"19735",1
"19736",2
"19737",4
"19738",1
"19739",1
"19740",1
"19741",1
"19742",1
"19743",1
"19744",1
"19745",1
"19746",1
"19747",1
"19748",1
"19749",2
"19750",1
"19751",1
"19752",1
"19753",1
"19754",1
"19755",1
"19756",1
"19757",1
"19758",1
"19759",1
"19760",1
"19761",1
"19762",1
"19763",1
"19764",1
"19765",1
"19766",1
"19767",1
"19768",1
"19769",1
"19770",1
"19771",1
"19772",1
"19773",1
"19774",1
"19775",1
"19776",1
"19777",1
"19778",1
"19779",1
"19780",1
"19781",1
"19782",1
"19783",1
"19784",1
"19785",1
"19786",1
"19787",1
"19788",1
"19789",1
"19790",1
"19791",1
"19792",1
"19793",1
"19794",1
"19795",1
"19796",1
"19797",1
"19798",1
"19799",1
"19800",1
"19801",1
"19802",1
"19803",1
"19804",1
"19805",1
"19806",1
"19807",1
"19808",1
"19809",1
"19810",1
"19811",1
"19812",1
"19813",2
"19814",1
"19815",1
"19816",1
"19817",2
"19818",1
"19819",1
"19820",1
"19821",1
"19822",2
"19823",1
"19824",1
"19825",2
"19826",1
"19827",3
"19828",1
"19829",1
"19830",2
"19831",1
"19832",1
"19833",1
"19834",1
"19835",1
"19836",1
"19837",1
"19838",1
"19839",1
"19840",1
"19841",1
"19842",1
"19843",1
"19844",1
"19845",1
"19846",1
"19847",1
"19848",1
"19849",1
"19850",3
"19851",1
"19852",1
"19853",1
"19854",1
"19855",1
"19856",1
"19857",1
"19858",1
"19859",1
"19860",1
"19861",1
"19862",1
"19863",1
"19864",1
"19865",3
"19866",6
"19867",3
"19868",2
"19869",2
"19870",1
"19871",2
"19872",1
"19873",1
"19874",2
"19875",1
"19876",1
"19877",1
"19878",3
"19879",2
"19880",2
"19881",1
"19882",1
"19883",2
"19884",1
"19885",1
"19886",1
"19887",1
"19888",1
"19889",3
"19890",1
"19891",1
"19892",1
"19893",1
"19894",1
"19895",1
"19896",1
"19897",1
"19898",1
"19899",1
"19900",1
"19901",1
"19902",1
"19903",1
"19904",1
"19905",2
"19906",2
"19907",3
"19908",1
"19909",2
"19910",1
"19911",2
"19912",2
"19913",1
"19914",3
"19915",1
"19916",3
"19917",2
"19918",2
"19919",3
"19920",3
"19921",2
"19922",2
"19923",2
"19924",2
"19925",2
"19926",3
"19927",1
"19928",3
"19929",2
"19930",1
"19931",2
"19932",3
"19933",3
"19934",1
"19935",1
"19936",1
"19937",3
"19938",2
"19939",1
"19940",1
"19941",1
"19942",1
"19943",1
"19944",1
"19945",1
"19946",1
"19947",1
"19948",1
"19949",1
"19950",1
"19951",2
"19952",1
"19953",1
"19954",1
"19955",1
"19956",1
"19957",2
"19958",2
"19959",1
"19960",1
"19961",1
"19962",1
"19963",1
"19964",1
"19965",1
"19966",1
"19967",1
"19968",1
"19969",1
"19970",1
"19971",1
"19972",1
"19973",1
"19974",1
"19975",1
"19976",2
"19977",2
"19978",2
"19979",2
"19980",2
"19981",1
"19982",1
"19983",1
"19984",1
"19985",1
"19986",1
"19987",1
"19988",1
"19989",1
"19990",1
"19991",2
"19992",1
"19993",1
"19994",1
"19995",1
"19996",1
"19997",1
"19998",1
"19999",1
"20000",1
"20001",1
"20002",1
"20003",1
"20004",1
"20005",2
"20006",1
"20007",1
"20008",1
"20009",1
"20010",1
"20011",1
"20012",1
"20013",1
"20014",2
"20015",1
"20016",1
"20017",1
"20018",2
"20019",1
"20020",2
"20021",1
"20022",3
"20023",2
"20024",1
"20025",1
"20026",1
"20027",1
"20028",1
"20029",1
"20030",1
"20031",1
"20032",1
"20033",1
"20034",1
"20035",1
"20036",1
"20037",1
"20038",1
"20039",1
"20040",1
"20041",1
"20042",1
"20043",2
"20044",1
"20045",1
"20046",1
"20047",1
"20048",1
"20049",1
"20050",1
"20051",1
"20052",1
"20053",1
"20054",1
"20055",1
"20056",1
"20057",1
"20058",1
"20059",1
"20060",1
"20061",1
"20062",2
"20063",1
"20064",1
"20065",2
"20066",1
"20067",1
"20068",1
"20069",1
"20070",1
"20071",1
"20072",1
"20073",1
"20074",1
"20075",2
"20076",1
"20077",1
"20078",1
"20079",1
"20080",1
"20081",1
"20082",2
"20083",1
"20084",1
"20085",2
"20086",1
"20087",1
"20088",1
"20089",1
"20090",2
"20091",1
"20092",1
"20093",2
"20094",1
"20095",2
"20096",2
"20097",1
"20098",1
"20099",1
"20100",1
"20101",1
"20102",2
"20103",1
"20104",1
"20105",1
"20106",1
"20107",1
"20108",2
"20109",1
"20110",1
"20111",5
"20112",1
"20113",2
"20114",2
"20115",1
"20116",1
"20117",1
"20118",1
"20119",1
"20120",1
"20121",2
"20122",2
"20123",2
"20124",1
"20125",1
"20126",1
"20127",3
"20128",3
"20129",3
"20130",2
"20131",2
"20132",2
"20133",3
"20134",2
"20135",1
"20136",2
"20137",2
"20138",2
"20139",1
"20140",1
"20141",3
"20142",1
"20143",1
"20144",1
"20145",1
"20146",3
"20147",2
"20148",2
"20149",2
"20150",3
"20151",1
"20152",1
"20153",3
"20154",3
"20155",6
"20156",3
"20157",3
"20158",3
"20159",6
"20160",3
"20161",1
"20162",1
"20163",1
"20164",6
"20165",1
"20166",1
"20167",2
"20168",2
"20169",3
"20170",3
"20171",3
"20172",3
"20173",2
"20174",3
"20175",3
"20176",1
"20177",3
"20178",3
"20179",6
"20180",2
"20181",3
"20182",2
"20183",2
"20184",2
"20185",3
"20186",3
"20187",1
"20188",3
"20189",3
"20190",3
"20191",3
"20192",2
"20193",1
"20194",3
"20195",2
"20196",3
"20197",2
"20198",3
"20199",3
"20200",3
"20201",2
"20202",3
"20203",3
"20204",2
"20205",2
"20206",2
"20207",3
"20208",3
"20209",4
"20210",3
"20211",6
"20212",3
"20213",3
"20214",3
"20215",2
"20216",2
"20217",3
"20218",3
"20219",3
"20220",3
"20221",3
"20222",3
"20223",3
"20224",3
"20225",1
"20226",2
"20227",2
"20228",2
"20229",2
"20230",1
"20231",3
"20232",3
"20233",1
"20234",4
"20235",3
"20236",1
"20237",1
"20238",2
"20239",3
"20240",1
"20241",2
"20242",2
"20243",3
"20244",2
"20245",3
"20246",2
"20247",2
"20248",3
"20249",6
"20250",5
"20251",2
"20252",3
"20253",2
"20254",3
"20255",3
"20256",3
"20257",1
"20258",2
"20259",2
"20260",1
"20261",2
"20262",3
"20263",3
"20264",1
"20265",1
"20266",3
"20267",1
"20268",2
"20269",2
"20270",1
"20271",1
"20272",3
"20273",4
"20274",3
"20275",3
"20276",3
"20277",3
"20278",3
"20279",5
"20280",3
"20281",2
"20282",3
"20283",3
"20284",2
"20285",2
"20286",3
"20287",2
"20288",1
"20289",3
"20290",2
"20291",1
"20292",3
"20293",2
"20294",2
"20295",3
"20296",3
"20297",3
"20298",2
"20299",3
"20300",3
"20301",2
"20302",1
"20303",3
"20304",3
"20305",3
"20306",2
"20307",3
"20308",2
"20309",2
"20310",3
"20311",1
"20312",1
"20313",1
"20314",3
"20315",3
"20316",2
"20317",2
"20318",1
"20319",2
"20320",2
"20321",3
"20322",3
"20323",2
"20324",1
"20325",2
"20326",3
